0.8901677674579476	-0.3704514326267239	-6.051550028514639	80.91983070054076	46.73728764548527	64.298568370869920.22195610787446268	0.0617795589296264	0.004527325676145927	2.2635809252178296	1.811422868482446	1.715587817165218	out0010
-1.5081676852221784	-0.23288648976969903	-6.757323343582539	83.50913363948962	47.11007696973434	61.06021819888650.12261784593321873	0.07292815147466172	-0.0006208773960327998	2.1934225593018724	1.8513180994176035	1.931015190832159	out0011
2.688400386338196	-0.4923040744519851	-5.404597449386488	80.24254892467977	47.875539014421555	65.399205908568970.2699558814617193	0.04392045742579774	0.004910329737555488	2.474127049665554	1.9220976080801446	1.6805176207269183	out0012
0.9899228734051649	-0.13049614359630304	7.065313344460887	81.88075044159788	48.14753054042067	63.578413884243810.07488309271987494	-0.050870794296510355	0.001346681363288925	2.2614392117867332	1.892437456636783	2.141590599866308	out0013
-1.5380647308784416	-0.24789966599226193	-7.16538822948769	84.22571002644654	48.12354730110217	61.074191755269020.06890199614368624	0.07308595780891625	-0.0027159825449129663	2.307753064489523	1.9721602118674493	2.181567482318677	out0014
1.7976995103489521	-1.3222241226862579	-5.2368026135378205	82.3265522938921	51.30917430400858	61.992780189011090.08831586337054448	0.01816961936396964	-0.00908513688857344	2.439957488950988	2.038053718599424	2.1464467111722296	out0015
2.051762039996344	-0.0951762021110668	-7.162675190511792	83.49880370773577	48.73411406406641	63.097611925495640.17704634705705874	0.0676580452496804	0.0001749015377293974	2.6152807802418687	2.0934886337459044	2.0603457038964	out0016
0.4275255681715147	0.7463408600543245	3.8622331688584612	77.40289626707707	54.148874846854554	67.26505028457412-0.07391892311170466	-0.014829502970352909	0.012553595687478835	2.260409692650583	1.9431142838987858	2.680681071169232	out0017
5.145006586430863	0.04782290202607059	-6.988259450178678	83.08126796663203	49.65425617658943	64.443061224308340.20884793152273695	0.07084860966197071	0.0010022723181389956	2.8509489678333058	2.1780348322318663	2.0340155257136225	out0018
9.79457948566889	-1.610950013793326	-2.75236923471179	79.46826815358716	53.26002536781066	66.742133387748520.133146188888247	0.018251494495002605	-0.009767713184217448	2.837091577095136	2.157008286455976	2.24911724058495	out0019
1.0067905507536892	-1.5266626893648745	-6.242167614543924	82.0429595810933	53.32001874873204	64.967776585507140.01115999610089226	0.03063476035572207	-0.008595221953265265	2.602621405458477	2.1621853229603807	2.6453090097222933	out0020
1.553826151968785	-0.04354678615903844	-8.131617473822443	85.08936943667639	50.872950532728396	63.799695296552590.09556137121661283	0.061690074480678384	-0.003978165781631329	2.8324536685724886	2.272367300119226	2.4739293832131697	out0021
2.755707922461372	0.1579465250258289	-8.327270460111844	84.96933707244406	51.44922904561754	64.51453899910510.11243277199856636	0.06846779204533157	-0.001854123162685977	2.9208333799991033	2.305326074815529	2.5082168287263253	out0022
13.361275085140104	1.7161535356324151	2.334964854606057	80.87681975521079	53.6961956894286	68.173128265557760.16175187109710915	-0.000561236092031434	0.010843542507175365	3.2001003014932095	2.306928036269034	2.337694081929206	out0023
17.14653517595102	-1.4300637452154399	-0.26831511176253015	81.83445402351148	52.91453765625478	68.100231875435850.2499776547267317	0.02194867143739436	-0.00988586141334431	3.451352547837928	2.3594351251595205	2.1112092150782997	out0024
-0.785842601168652	-1.474691779105443	-7.789507183956856	82.7601258809933	54.10066953328712	68.94113992907437-0.03148103588002774	0.059625134412609804	-0.009342580634013425	2.803733027384298	2.269173640361524	3.091108776385402	out0025
-0.8264324716561502	-0.09631919694766533	-9.47108401567941	85.20724987085877	52.77555279263567	68.03308891146183-0.013061718641418193	0.08105169709690109	-0.004668311551373754	2.926681099370683	2.3541383661763398	3.061477087188616	out0026
-2.960763464034769	-0.5814549353071887	-9.59298583683691	84.41717154866409	53.049910066990506	70.07006561493357-0.08416424898983156	0.07186036037814571	-0.006331783631067049	2.8728040714186185	2.3177262155678897	3.2707683854785876	out0027
0.007270692537342532	-1.7352846959999133	-7.92704459400098	81.76995109184165	55.66078270764161	72.8090854042828-0.05552466201269071	0.05635065611988253	-0.015974948396392404	2.957562609445742	2.330642218719275	3.3297702679758236	out0028
-3.3729581620121696	-0.20629231363057018	-10.513634257492804	84.48733347723442	53.59668794629304	72.38289672731797-0.10651410103941715	0.0726377598486838	-0.006050887571707052	2.9628497045023794	2.3521931875891338	3.4439992558806347	out0029
-2.705122437156435	-0.3509679545138605	-10.63350702301774	84.88775324080922	54.23456126419444	73.0841774204837-0.06313548629979786	0.08100466493199462	-0.011899639018797838	3.059387778632619	2.420827597579975	3.4566401281516517	out0030
19.868907461887943	-1.1323013860242699	-1.0875947568109332	85.6840117724917	57.09088695638161	69.441468074183970.21573804286816387	0.03003894156833257	-0.014026458459851664	3.926038666674178	2.649330579405526	2.4707912909632976	out0031
-3.609394659257943	-1.5766431451222878	-9.811254755249111	81.2428897106602	56.044796946643906	78.47456886065254-0.13970561216174873	0.06390724507963516	-0.016197058374596007	3.0731775233071734	2.3601530957717083	3.7508411073935704	out0032
20.953747384856076	-0.9037206942850872	-0.6896433475842368	86.78302692490693	58.91756845067729	69.042649747890640.23849375648618307	0.026575609151348205	-0.01669823255073711	4.110596114736649	2.752579936938203	2.485856420250253	out0033
-1.9513368722876807	-1.763557216672988	-10.134642025056545	81.24175026512705	57.391100782822804	80.13764182823846-0.11971405714194441	0.06900721067633914	-0.019904296767834968	3.24885627787993	2.4699979981492026	3.819205079162297	out0034
-14.680968839839192	0.7235724165589019	-11.536188049315273	73.73198785810612	53.35981067682713	89.4654199561989-0.34639087936753005	0.030453856964872548	-0.017604469144101183	2.863256997927089	1.850823578399913	4.501924551423969	out0035
11.309899946680952	-0.467187332722219	-5.141298244147931	83.13992070537194	62.02965428579741	77.249159469072080.06197577444132276	0.03459553573073966	-0.018040296178036645	3.8598511950773085	2.817290229249718	3.3095742133468575	out0036
3.9269423456631287	-1.1900047129104236	-8.951929631026486	81.79700655152601	60.48510170033171	81.86050111288294-0.07678499766201793	0.049336119152193304	-0.018939708623783153	3.614518681818549	2.6943396368075208	3.7997949377616864	out0037
11.626597527665233	1.4831604801149558	-12.117162861810813	91.12718671370122	60.370716852615026	72.25124469520540.1175605384270188	0.0792028539661276	-0.009996459712568906	4.111078415727247	2.9057115644836404	3.2995137134085626	out0038
15.693878311018683	-0.04383160724360498	-4.182721798055509	86.06029993105722	66.3991627152924	75.439304627692750.139290734710401	0.02474482626654691	-0.018813315581062546	4.2799003115390875	3.0457141481585897	3.1589969133163196	out0039
19.776930489051505	1.0271257900014759	6.366020198632618	91.54738218265622	70.98384800300208	65.614798170862730.3185779085753859	-0.036930454728632954	-0.0037455095740562476	4.77059053731296	3.2339714698422957	2.42895726830808	out0040
-8.084752220238606	-1.1732999452035198	-14.569225815423525	79.76413740675999	59.87130031242072	91.46654537574446-0.23948282253727277	0.06020598530231165	-0.02715720333974034	3.5309422048517307	2.5713671812263903	4.531905473608049	out0041
-24.116973462449284	0.8490728492699248	-19.45140300425208	74.77989378537708	49.01329694301724	100.33965989270779-0.4738760721877176	0.04717486787847259	-0.020932991979985577	3.281634905210814	1.5489570926074983	5.226567683578418	out0042
19.285694951442434	0.8386834762961559	-2.5404616607099446	90.39791011151387	74.66201315345839	73.357239777951850.23381169861607798	-0.0024413069155408136	-0.022904685102751593	4.8022318961150585	3.369637796030431	3.0004919066233575	out0043
23.955476599627534	1.012903193216801	4.086515766967829	94.88945142309704	77.36592593009179	66.917348645580870.3195831264803276	-0.02184036161348402	0.0016648936265641593	5.162217446012356	3.470809993729821	2.556128163801695	out0044
19.38061403270373	-0.9539150406399881	-7.867807504600616	93.97499386317408	71.61058207419617	78.56564573366380.15248011748752086	0.052031619727268434	-0.035493140335413134	4.811822918961806	3.349433497678833	3.509653597864638	out0045
-24.59378974220311	-0.5651112012383066	-23.59939099756703	78.22693790873008	52.948170226851005	104.99940605949578-0.45273189508484313	0.06807506621824015	-0.033365539446479665	3.6453812006435244	2.0587477353249537	5.44885463553123	out0046
24.97167327280935	1.2844058509495644	3.4216310626581548	98.20167159640934	82.54757215838444	67.757927342669230.3409359394128094	-0.021130841563816	-0.004949464069261157	5.45610797807578	3.687190627611636	2.7222394628373596	out0047
10.211258299969131	-1.2644852170628909	-13.78799594060656	93.31073027565307	73.85915822952583	88.350364930213150.00991759720573602	0.06289741397331804	-0.036152875394231426	4.735123322933326	3.4504976639113067	4.23951853262754	out0048
20.412766843255	1.5059391923833771	-4.823697447542958	97.71857889560154	85.02839130743588	75.064213558451510.261806397969566	-0.01612155823390285	-0.008707044178993548	5.401495444409475	3.815987183959499	3.3438979506355024	out0049
4.553801461870346	-1.0107935560327175	-16.731642560558587	92.85973475366058	75.99349634877797	93.68260507984799-0.061651188593300474	0.06018939747228223	-0.039306662210271875	4.764469909918579	3.5485923040582894	4.632076597222679	out0050
23.808480642077598	1.6831749265350504	10.273690746064355	104.3742793885014	86.80451779007839	70.655522236650540.3501104805444653	-0.03075373006969177	0.013231021571427784	5.844264000161314	4.010200690619829	3.11613448546557	out0051
29.33745160850408	0.3321679489138277	6.475146595510343	106.34053842450028	87.73407580928776	69.497785424674120.3691229459685274	0.013883571310077069	-0.010481315499368758	6.079535474963619	4.078061251209614	3.019354398738184	out0052
28.317093689484363	-0.2919270667066199	-3.0234727288499847	106.66336992373279	87.8303976768755	74.380441448746940.3182637534943088	0.04231219161434081	-0.019652034087734284	6.083701406955042	4.14531077894362	3.367818263519602	out0053
2.5427155922671663	0.4622287267969324	-18.179059528765276	97.3650577977452	85.02739009570953	95.4158816959689-0.0417974296561758	0.03447633664614973	-0.019212552379986633	5.238857711334247	4.040710886089683	4.912425782523453	out0054
28.0245311259281	0.8264013789311402	0.6251048093257877	109.34898230426863	93.81954031377235	73.015555642326390.3769800246706418	0.006454911310275516	-0.0067439089335264695	6.424263464359785	4.419210828541381	3.3358180712175063	out0055
27.00839847497591	0.2056837787167457	-3.7351516836781524	110.57197003643589	93.80994781377682	76.730203927603570.35288750683953607	0.02888341584759981	-0.02543916854164718	6.478837339149738	4.513412510637265	3.6206517567829843	out0056
25.618178960643387	1.387400806042044	10.344210460970707	113.07899369497062	96.64862294117694	74.572733529536750.41645211262163295	-0.01693892012417523	0.014353317101636131	6.724959860920108	4.6826145404515875	3.4931884339645083	out0057
22.998238023188335	1.3690003416462508	-5.07408846939259	112.41570041148526	99.26813134374086	78.786432912492670.36705871577042054	-0.007190440189839166	-0.00630347537601362	6.715801984970289	4.816681815271396	3.870719769777901	out0058
13.600936634827333	0.8212769313126317	-14.616342132534477	110.89538664269313	97.47883851185671	88.794692705719170.2094621505170999	0.0122299298727141	-0.03551971282299633	6.458701778366293	4.879220994111766	4.672559982499684	out0059
25.71691990297986	0.5274382851132599	-3.8506224335782298	116.65241223429318	100.71118406625135	80.518356585297650.4105758258679338	0.017222258918235114	-0.021240845093650623	7.111935998741179	5.096783691879486	3.9701842195548798	out0060
26.053264528636713	0.4374852985084632	-3.1644053190734143	118.44336577235723	102.16789012469353	81.428979608943550.4335164285104663	0.021599249955272213	-0.018605397764761257	7.307814272825126	5.262855796811535	4.037053034107419	out0061
23.7509289496843	0.5711763812204492	-6.157100791067374	119.31812160307409	103.67141227355573	84.164605684223970.4166609354241453	0.019338412147456765	-0.018229582333372244	7.408357446676845	5.435999965945487	4.291580404200062	out0062
24.835628751742437	0.5744184886012138	-3.8126864495256996	121.34879608740549	105.4872391360831	84.571451911182340.4782203082138981	0.020015162494885143	-0.023653463965202952	7.668128713902629	5.634987242928436	4.2987423296067035	out0063
24.5564537552006	0.4371138552381551	-4.2022259981486	122.97019324872329	106.91587117002388	86.31748779108050.5033780282323345	0.031098577210669	-0.027103888951229116	7.874593524212405	5.836394991288526	4.442393868966032	out0064
24.10107224455695	0.6397066403587205	-2.654725990288062	124.54179649099478	109.08672806669696	87.240114541242920.5428469471566724	0.014921113768217217	-0.016443573980603896	8.121543153678209	6.063424906580692	4.533323512462624	out0065
22.072309304908465	0.6347992861865679	-5.8141285511752	125.97166926280549	110.86875216917393	89.884169184064380.5290574026862754	0.006676497632360867	-0.014576055648936532	8.303510944450784	6.299067141085072	4.809906214287542	out0066
17.129077002050572	0.4830897428742132	-12.652905621772744	126.913867368995	111.97361490522505	94.296237943351230.4773144235143689	0.009047921567227028	-0.029699819596454322	8.373032189089527	6.523784011877376	5.314624240279421	out0067
19.584385611968678	0.5004938998428401	-9.24967935181248	130.00944107208363	114.60410988925916	94.322218784839050.5702720787260083	-0.00045975934164842793	-0.02404228868831877	8.781509639704865	6.813859266465621	5.294419445605507	out0068
24.54113727311978	0.11265262659376925	6.0970947775203275	134.27300929784636	116.30614170127318	94.335131537170780.7215854954884048	0.028082094058435227	-0.01936013614757785	9.31878169303047	7.118533804287057	5.112346035928151	out0069
24.13438763535934	0.039695797310033476	-1.1065684058902874	137.31533982308557	119.28377387309912	96.641206319233580.7152683827754851	0.005492308872657273	-0.011531218561896681	9.618179808659487	7.437578022128316	5.4057374356401136	out0070
14.921708240191741	-0.3324610794795018	-18.861910773254788	139.06822285220548	120.61505128858632	103.258655120513550.5501197828865909	0.010346290572208115	-0.03608344028558496	9.551648223916635	7.729781872519718	6.372014992444965	out0071
25.02312670474319	-0.35356486240299584	-4.050085662886493	144.66015790291164	124.72172644496877	101.671117420611920.7870127612325258	0.013168361692311795	-0.020122707132444847	10.35589337413349	8.144854254559656	5.952731070422924	out0072
26.612804083528623	-0.5588833710078226	-2.13516432595824	148.7645679893641	127.64139993045154	103.942547543337880.8484760752187204	0.013433061878964503	-0.019860000863507123	10.808799623842278	8.537446260789467	6.173184607716101	out0073
27.873718862804832	-0.23360864936274342	2.136056988753001	153.50435513555695	130.7685911414867	105.877530207947630.9339501418215242	0.0010734235659171775	-0.016931143264749107	11.299928514654374	8.964900257828123	6.406393403301702	out0074
10.771236118297221	-1.1143327253222675	-31.705621495375446	154.23971419619522	130.8952222191384	115.900152009001530.5682611205682234	0.014782881234979232	-0.055309803651375965	10.998757503347298	9.308654214468785	8.057803133211719	out0075
28.274472923348178	-0.46146071657017196	-4.51309738959764	161.69059939163168	137.94068226257815	111.479123133225391.0152774022448303	-0.0028660238681191548	-0.02295035411890321	12.276177950386716	9.914495421914195	7.173923630935368	out0076
23.724582782845445	-1.2386237456669928	-19.169795865637607	164.3085229228613	140.48306401094862	117.429864011355560.9511964795944434	0.0181501410732314	-0.049809799703819	12.604501894469811	10.418849074824365	7.987609863329808	out0077
28.069014567531976	-0.926752101521649	-9.460537474370376	169.17374467000255	145.09799539684363	118.685107985353161.1263856830984647	0.012973042025453114	-0.03457448435567233	13.411401035560893	11.006385643014964	8.034123114939037	out0078
29.082825656544262	-0.21451515069060634	-0.9643744227868981	174.28855273959977	149.40877723476288	120.467947650372551.2722647446987094	0.00025955125321949876	-0.029109418129613134	14.154239183804872	11.627195293249564	8.312933103162832	out0079
27.366620327218357	-0.7143309414901972	-11.230126678498586	178.10353176141192	153.27073976411683	124.94979033743021.295534680560157	0.03446912817158658	-0.054526977310848934	14.764233170713034	12.279716506537842	8.957010882894874	out0080
9.373728964917321	1.0340619647768925	-38.83892292576736	182.9815025437516	154.75792325822755	128.609713878914220.9695579461778925	-0.02398742880752869	-0.06303632915821965	14.806933564207679	12.865038436926776	10.669321714872757	out0081
26.24411329941012	-0.011218283500528281	-11.931375735469965	188.4402452494456	162.80948138895008	130.16446807546171.4879214957118891	0.01442904817599617	-0.0603428795804885	16.377828256697104	13.767930059108565	10.036759977097574	out0082
25.444855640169187	2.175810809036654	8.519104223354951	196.16102583796393	167.91786804938985	129.662779406800131.6846936605360194	-0.048060787636413534	-0.012295651446027223	17.384081432202453	14.572558627097234	10.450948770438888	out0083
21.382566245001858	1.7446467452398617	-19.497156067316926	200.7910685534023	173.31458882967198	133.99053495151791.645857731341495	-0.016061141153790745	-0.06668250272836623	18.15519905209183	15.45762214942503	11.502243928505905	out0084
19.704560992750608	2.579773687786122	-21.624058825169396	205.9542548719401	179.7073596403522	137.686082647740881.8048558475820542	-0.037036691780224854	-0.08314892007367142	19.200207055281627	16.454304519292332	12.183919553973626	out0085
-2.886239088908776	1.342932455574462	-64.23336369376317	207.33764313491398	175.95245525572764	149.374718726637841.1779574141747227	-0.0329735346206182	-0.11430433221068516	19.26252766774593	17.284061922072638	14.794250470969027	out0086
25.1733019780606	2.323804374761875	-12.07948279992208	218.4241873897655	188.9252239787273	150.667208267525872.1963813990040713	-0.03589804921343918	-0.019846908135223003	21.81810581379629	18.727903635053394	13.486906053148944	out0087
27.3238012973234	2.453035174607042	-7.216242169423667	226.14250844580542	192.9744052069464	156.37470012632832.4100040649957672	-0.01898170401414409	-0.004413984383277676	23.24532111074883	20.011475177759234	14.371802660122034	out0088
22.29007630915092	2.513815811579725	-29.770119885064982	231.24474029024105	198.6322199320567	160.760892114497952.45408389462215	-0.03990554199137697	-0.06462683936300155	24.56787648387895	21.371923449891373	15.824238910969948	out0089
24.19214842972567	3.6961664755122956	-23.33057029042087	235.12507373207373	206.1952257156518	164.467779280954152.7282920528709136	-0.012862543695407963	-0.0053997749924305175	26.331934745248684	22.95184948959424	16.836310172202648	out0090
25.72746993461512	4.968508781607143	-13.451503472752899	239.20009778286237	212.53412068585024	167.651952745519883.032919626951971	-0.02822059584718542	-0.02234692804579318	28.242925178603592	24.689188240184514	18.00669148382268	out0091
25.891818004414535	6.2799358642857985	-19.325184894853912	243.74508108822667	216.26657210316935	171.64874009031443.245637396603336	0.0055632231165583385	-0.000900800416566306	30.263022389531777	26.609591139115835	19.587150223828342	out0092
28.2709214394412	6.11783070530728	-10.32818472622354	250.42893866398103	221.01747257584375	176.251890567111563.598079507754896	0.01184881288582712	-0.010082694332330493	32.64871528373727	28.759834776494877	21.129592212858384	out0093
29.584321579564076	4.8434212577365185	-15.222282255247556	259.7449904727026	227.6132079083738	181.640550868022673.9310704145310034	-0.00304627555534776	-0.01674031192670632	35.35681128715355	31.23610291300412	23.08915973295027	out0094
31.490221205553542	4.64129584450775	-15.176099704746408	272.24580129071916	238.07000886945525	187.145420781478524.319154739535095	0.007978945035267327	-0.011932488256619248	38.45889931749559	34.023434417428454	25.210269159977333	out0095
34.92579555581762	5.125838128609095	-6.132347891507223	287.1547791052684	252.6892450995639	193.411195832476354.793688907631229	0.007730292146773552	-0.016051635215761036	41.99769933528246	37.302755842793665	27.57335935435487	out0096
38.073961196201715	5.736131476956257	-11.806982381280957	303.3756677784355	271.0224124645759	199.72906558542425.31031375641646	0.04566092924268172	0.007798620281951846	46.377217149043744	41.06939900760655	30.467397424316395	out0097
42.46998632428976	6.145728879720041	-4.318233803741277	320.713352449991	294.21111996459985	206.063300614565585.940333674933647	0.060353388340869306	0.05930413945651944	51.32040651825387	45.61770136703225	33.746579900211266	out0098
45.498731785183644	6.244727596330868	-5.1232784435283305	337.6134721782855	320.6007018051403	212.948235123838746.66024890350743	0.10043268866433329	0.08004136658964382	57.13275440513577	50.93287064341227	37.60767956231896	out0099
44.00950776203566	4.271274647051904	-4.945778754268504	352.3955254120975	347.2061778341047	220.185030533873157.547145225950362	0.1477296050388064	0.09693538133705433	64.11084454208982	57.43318624377847	42.1929717594148	out0100
40.66326470425167	2.900230471735291	-3.2756047168849354	367.37985140730996	365.8391079120513	228.464386098770048.639122565047387	0.23546677766769927	0.1132752331110897	72.73744431237475	65.30496510773582	47.60281374956615	out0101
37.128061082401096	3.0997017648773646	-0.6902133072194633	384.0490032599612	384.8335638337996	238.119736462438289.962538796333005	0.378627353773418	0.10699551052522999	82.84983169339417	74.95368340573665	53.99898283809993	out0102
36.639705788714906	3.448957952978128	-3.440348499300849	405.40080998189404	406.10726062002885	250.276030213612411.856704432111197	0.6319370128183116	-0.05220706290563217	95.75048850574761	87.52548011642821	61.96420489155694	out0103
42.90373990261379	2.717385388626137	-10.061237711194106	432.49097931325025	433.6052316740985	267.7499453417931414.909420560361639	0.9450834027972161	-0.6019653216173761	113.39860502200564	104.04727783868988	72.15949296616242	out0104
59.474542170757246	1.6330223859365163	-6.895695086917866	465.5794874886163	473.93358415801515	290.848182121132818.480204707096743	1.673101886377484	-0.8388031448515961	133.27468260511782	127.33388780332561	85.7815424987249	out0105
69.78825878532655	4.940250173131137	16.66337587419384	509.2874965610162	527.0307714208832	318.8984376824826721.312790005988287	4.335855936434346	-0.07014031075460583	160.16026129330876	155.31397156258407	102.73989918296331	out0106
68.94776610562795	20.57876142583834	82.54172285675632	575.0621126696554	604.7400769269947	334.5431733671083.68772470144053	12.00154570409838	2.611986543914799	210.00166454360502	197.29070060149135	116.49284129645382	out0107
-1741.9801024451142	-435.1296677388764	1012.9769562099934	2868.7743734433166	2954.1552835999587	1788.0128386754427-2412.6216197387193	-335.5233838653191	280.7461023068759	2093.373946255976	1845.4233060062386	1120.9414683007074	out0108
291.3526700245484	-117.24961322882649	49.54299531322709	1442.1006220739407	2277.6436022377807	949.5205215316287352.70942654615664	-219.84263943839397	94.77938686433005	2263.532648126803	3558.1049677455617	1672.5887506586655	out0109
124.04213452781565	-16.83787343367861	16.90168501514095	903.782165973721	951.0847987428036	813.6165925843734288.4403533044103	202.8518841647369	-32.984728901453465	874.2928065412239	982.8855563071087	727.6755703236023	out0110
49.05680717080823	-2.2575586758560178	101.32086532380711	762.0678956827344	971.5959053918128	759.2865841510765165.68489150233125	110.12304569664363	100.33599139908466	714.6443826468844	1024.1915443936473	641.6412942901702	out0111
-403.83893426999384	112.71702470647112	-187.97947375940868	819.7589629391706	1176.1979970996722	782.8913265840869158.72774594622328	63.262689311526735	-86.45212379415166	615.4837658107988	833.4052629769656	506.82251329088103	out0112
-282.21506423188237	89.22416639516658	-111.70928284559773	549.2028761111131	713.3797704641775	546.9841164112071-43.67983450560698	80.28485622460107	-24.959305570472655	385.08637878199784	476.4931934781934	359.36225970692243	out0113
-172.80706900339842	43.45541304874142	-168.06594615319747	583.5899772172796	652.8520612977896	512.8419030360731-90.65185921400837	56.788760120843186	6.87386876936269	391.82241575979015	410.47515427609574	355.0156481155738	out0114
-4.781563385616755	-5.330067725446476	-344.5957680852127	541.2570816744419	390.37658351728555	602.9024398696101-50.03525132739572	24.037978380895105	11.776744288055847	392.52930778362634	286.6772142243814	537.8268883430275	out0115
105.6000144655667	0.8331181290573271	50.35424742795799	499.8854319257582	466.32004530749657	460.57464135555364-26.282379801632192	35.80555978071394	98.82430054181762	437.59811882322754	425.29479384593077	370.94661697395384	out0116
73.74448654335177	12.373622142378483	69.81745858269369	480.091789885201	531.111896923013	377.25060008604925-34.15040868157505	-14.377065112805326	49.82841583770847	398.7406418419762	443.97167198749133	287.13918813124883	out0117
-33.52176616868573	13.1764736688997	28.772417473177697	475.5251471634208	573.9796015179203	355.4738204158571-54.39365995265282	1.3963617803644917	-8.303490121744822	351.1843141128379	420.1556418538333	264.77775991229436	out0118
-86.34917763349546	28.635924005966746	178.5165867204992	437.13757869773605	477.605832524743	374.03140892090613-54.67450567859459	9.046994581381977	75.95193809715941	291.4684153124542	328.0850786451987	270.41665496079975	out0119
-107.74946098129323	-13.21520969690848	-7.9418833891986385	384.5006975907062	480.0269541729176	358.46942614866396-63.798297696956176	11.467593149750076	-0.6199628647182138	254.6376840942483	301.77934564222113	229.1401902492623	out0120
-123.2952463052894	-3.889055353252031	3.616475824247671	359.7107585369302	443.0536687583417	335.3142917046816-48.73294571029118	9.111748970670023	14.35489313098502	248.38461754060253	280.8026547391948	213.45546034221644	out0121
-107.98630335292764	-2.900467488445321	65.23854070635696	348.15391206907617	378.2009757381092	357.6782136583015-27.637893468400875	2.492492358309421	7.51080052102505	234.2342779250479	250.9121929585404	236.55119025921732	out0122
-82.3182347143331	3.8178063502972375	18.975546150651695	343.47457769895726	329.9839382239821	368.32953376687993-12.18112013008766	8.238690847085467	-26.614834389364244	232.7072123324448	221.5906022062331	245.91105245775594	out0123
-43.521256396228985	15.320271403525783	-6.687572603649885	343.7799063468523	299.6670222832317	357.3241548793551-8.6095830202916	12.746882784447662	-33.787242819417	235.8354144091754	195.27303806479557	239.77646631797006	out0124
-20.255806244272364	13.08916744176183	-26.076145929791075	336.33556045523176	302.87469877665967	329.82352596467877-8.373266730107332	11.87898700121995	-25.71984918884206	227.99358669464263	203.9169515642889	226.2038458265133	out0125
-16.750846948588418	22.631421116995497	-10.873652085541224	318.3096025551279	300.06235634791307	309.8419646711052-15.90859813312833	13.63115899384893	-6.082453930288028	214.72890513303184	204.189889348063	209.6032801212722	out0126
-1.1459383591488517	27.312027367863656	-15.077866548721364	304.8514959750658	289.72691925797307	299.50895262076796-15.750714840033899	15.348252410045344	-5.898930780196959	206.81523490938125	187.7175101522104	196.84869367023236	out0127
24.289117371161804	8.94489555607266	-47.47812252690822	298.18084752561884	264.9779164352436	298.09177715868674-14.639398662676754	5.033356500402823	-14.562548693743558	204.98975721331064	157.9562841261796	190.58697912456827	out0128
6.184180631001731	14.8531770952085	-35.23250536083553	287.72641658895446	270.6173393143602	278.87084284445103-22.717962469374456	10.394146449509856	-4.78909135092512	188.7751538298327	170.51282089197943	171.72057921164026	out0129
21.028947306915583	16.0759593429142	-36.16618974575211	283.0996997237382	266.1622863869772	273.6516236186628-31.527399580065662	13.467886624126988	-2.419385740934553	182.152155658506	165.29346013074507	168.7266079154246	out0130
21.735584983570003	21.674701850870733	-30.529869521598087	277.81747128792574	271.32141938599534	266.90262589762324-26.6969189802034	16.72976475743365	-0.01677783273568379	177.95997909075965	160.17951479158555	161.05370100834767	out0131
21.45831941800146	21.65228863674984	-32.39893128359464	274.78722609661094	276.5485034498669	261.237759662102-23.643415348091583	13.039224987610215	-2.3086141533041658	171.60895775495487	160.64173240715596	159.8000363822995	out0132
